nodeID,xCoord,yCoord,isHealthcare,old_id
44698,21.211577,92.142571,False,44698
44699,21.211214,92.142727,False,44699
44700,21.211214,92.142727,False,44700
44701,21.211214,92.142727,False,44701
44702,21.211201,92.142886,False,44702
44703,21.211201,92.142886,False,44703
44704,21.211214,92.142727,False,44704
44705,21.211079,92.142309,False,44705
44706,21.211079,92.142309,False,44706
44707,21.211199,92.142709,False,44707
44708,21.211199,92.142709,False,44708
44709,21.210817,92.14279,False,44709
44710,21.210817,92.14279,False,44710
44711,21.211163,92.142686,False,44711
44712,21.210313,92.144117,False,44712
44713,21.210208,92.144354,False,44713
44714,21.210208,92.144354,False,44714
44715,21.210313,92.144117,False,44715
44716,21.21063,92.144149,False,44716
44717,21.210313,92.144117,False,44717
44718,21.21063,92.144149,False,44718
44719,21.210313,92.144117,False,44719
44720,21.204943,92.160396,False,44720
44721,21.204943,92.160396,False,44721
44722,21.205031,92.160861,False,44722
44723,21.205031,92.160861,False,44723
44724,21.204542,92.159398,False,44724
44725,21.204542,92.159398,False,44725
44726,21.204522,92.159745,False,44726
44727,21.204522,92.159745,False,44727
44728,21.204669,92.159714,False,44728
44729,21.204669,92.159714,False,44729
44730,21.204522,92.159745,False,44730
44731,21.204522,92.159745,False,44731
44732,21.204522,92.159745,False,44732
44733,21.204522,92.159745,False,44733
44734,21.202822,92.16056,False,44734
44735,21.202822,92.16056,False,44735
44736,21.203292,92.161002,False,44736
44737,21.203292,92.161002,False,44737
44738,21.202822,92.16056,False,44738
44739,21.202822,92.16056,False,44739
44740,21.202822,92.16056,False,44740
44741,21.202782,92.160507,False,44741
44742,21.202822,92.16056,False,44742
44743,21.202782,92.160507,False,44743
44744,21.202782,92.160507,False,44744
44745,21.202782,92.160507,False,44745
44746,21.202626,92.160635,False,44746
44747,21.202626,92.160635,False,44747
44748,21.20269,92.160833,False,44748
44749,21.20277,92.16094,False,44749
44750,21.20277,92.16094,False,44750
44751,21.20269,92.160833,False,44751
44752,21.203155,92.161073,False,44752
44753,21.203155,92.161073,False,44753
44754,21.204695,92.161033,False,44754
44755,21.204846,92.160972,False,44755
44756,21.204846,92.160972,False,44756
44757,21.204846,92.160972,False,44757
44758,21.204846,92.160972,False,44758
44759,21.204846,92.160972,False,44759
44760,21.204846,92.160972,False,44760
44761,21.204315,92.160917,False,44761
44762,21.204315,92.160917,False,44762
44763,21.204333,92.160973,False,44763
44764,21.204333,92.160973,False,44764
44765,21.203258,92.15954,False,44765
44766,21.203258,92.15954,False,44766
44767,21.203293,92.159687,False,44767
44768,21.203293,92.159687,False,44768
44769,21.203293,92.159687,False,44769
44770,21.203515,92.159705,False,44770
44771,21.203515,92.159705,False,44771
44772,21.203293,92.159687,False,44772
44773,21.203532,92.161734,False,44773
44774,21.203532,92.161734,False,44774
44775,21.203847,92.161391,False,44775
44776,21.203847,92.161391,False,44776
44777,21.202768,92.159943,False,44777
44778,21.202768,92.159943,False,44778
44779,21.202768,92.159943,False,44779
44780,21.202969,92.159896,False,44780
44781,21.202768,92.159943,False,44781
44782,21.202969,92.159896,False,44782
44783,21.203189,92.160277,False,44783
44784,21.203189,92.160277,False,44784
44785,21.202969,92.159896,False,44785
44786,21.202969,92.159896,False,44786
44787,21.20315,92.15878,False,44787
44788,21.20315,92.15878,False,44788
44789,21.203003,92.159068,False,44789
44790,21.203003,92.159068,False,44790
44791,21.203003,92.159068,False,44791
44792,21.202941,92.159147,False,44792
44793,21.203003,92.159068,False,44793
44794,21.202941,92.159147,False,44794
44795,21.202941,92.159147,False,44795
44796,21.202855,92.159327,False,44796
44797,21.202855,92.159327,False,44797
44798,21.202941,92.159147,False,44798
44799,21.202898,92.15953,False,44799
44800,21.202898,92.15953,False,44800
44801,21.202855,92.159327,False,44801
44802,21.202855,92.159327,False,44802
44803,21.202461,92.159442,False,44803
44804,21.202461,92.159442,False,44804
44805,21.20262,92.159524,False,44805
44806,21.20262,92.159524,False,44806
44807,21.20262,92.159524,False,44807
44808,21.20262,92.159524,False,44808
44809,21.202816,92.159568,False,44809
44810,21.202816,92.159568,False,44810
44811,21.202829,92.159547,False,44811
44812,21.202829,92.159547,False,44812
44813,21.202816,92.159568,False,44813
44814,21.202816,92.159568,False,44814
44815,21.202768,92.159943,False,44815
44816,21.202768,92.159943,False,44816
44817,21.202728,92.159856,False,44817
44818,21.202728,92.159856,False,44818
44819,21.202728,92.159856,False,44819
44820,21.202728,92.159856,False,44820
44821,21.202943,92.159764,False,44821
44822,21.202943,92.159764,False,44822
44823,21.202728,92.159856,False,44823
44824,21.202728,92.159856,False,44824
44825,21.203515,92.159705,False,44825
44826,21.203515,92.159705,False,44826
44827,21.203515,92.159705,False,44827
44828,21.203515,92.159705,False,44828
44829,21.203564,92.159827,False,44829
44830,21.203564,92.159827,False,44830
44831,21.203564,92.159827,False,44831
44832,21.203564,92.159827,False,44832
44833,21.202855,92.159327,False,44833
44834,21.202855,92.159327,False,44834
44835,21.212569,92.146309,False,44835
44836,21.212477,92.146602,False,44836
44837,21.212477,92.146602,False,44837
44838,21.212569,92.146309,False,44838
44839,21.212174,92.146377,False,44839
44840,21.212174,92.146377,False,44840
44841,21.212199,92.146552,False,44841
44842,21.212199,92.146552,False,44842
44843,21.212199,92.146552,False,44843
44844,21.212174,92.146377,False,44844
44845,21.212174,92.146377,False,44845
44846,21.212174,92.146377,False,44846
44847,21.212174,92.146377,False,44847
44848,21.212275,92.146545,False,44848
44849,21.212275,92.146545,False,44849
44850,21.212084,92.144304,False,44850
44851,21.211968,92.1441,False,44851
44852,21.211943,92.144654,False,44852
44853,21.211943,92.144654,False,44853
44854,21.211999,92.144682,False,44854
44855,21.211999,92.144682,False,44855
44856,21.211943,92.144654,False,44856
44857,21.211953,92.144329,False,44857
44858,21.211943,92.144654,False,44858
44859,21.211953,92.144329,False,44859
44860,21.212084,92.144304,False,44860
44861,21.211953,92.144329,False,44861
44862,21.211953,92.144329,False,44862
44863,21.211952,92.145616,False,44863
44864,21.211952,92.145616,False,44864
44865,21.211949,92.145438,False,44865
44866,21.211949,92.145438,False,44866
44867,21.211952,92.145616,False,44867
44868,21.211952,92.145616,False,44868
44869,21.21157,92.145621,False,44869
44870,21.21157,92.145621,False,44870
44871,21.211952,92.145616,False,44871
44872,21.211952,92.145616,False,44872
44873,21.211575,92.145427,False,44873
44874,21.211575,92.145427,False,44874
44875,21.211949,92.145438,False,44875
44876,21.211949,92.145438,False,44876
44877,21.211949,92.145438,False,44877
44878,21.211949,92.145438,False,44878
44879,21.211391,92.146691,False,44879
44880,21.211391,92.146691,False,44880
44881,21.211014,92.146386,False,44881
44882,21.211014,92.146386,False,44882
44883,21.211388,92.144132,False,44883
44884,21.211388,92.144132,False,44884
44885,21.211567,92.143916,False,44885
44886,21.211567,92.143916,False,44886
44887,21.211134,92.144031,False,44887
44888,21.211134,92.144031,False,44888
44889,21.211388,92.144132,False,44889
44890,21.211388,92.144132,False,44890
44891,21.211388,92.144132,False,44891
44892,21.211388,92.144132,False,44892
44893,21.211476,92.144145,False,44893
44894,21.211847,92.143788,False,44894
44895,21.211895,92.14375,False,44895
44896,21.211895,92.14375,False,44896
44897,21.211949,92.143693,False,44897
44898,21.211949,92.143693,False,44898
44899,21.211847,92.143788,False,44899
44900,21.211895,92.14375,False,44900
44901,21.211895,92.14375,False,44901
44902,21.211201,92.142886,False,44902
44903,21.211201,92.142886,False,44903
44904,21.210875,92.143022,False,44904
44905,21.210875,92.143022,False,44905
44906,21.211201,92.142886,False,44906
44907,21.211201,92.142886,False,44907
44908,21.211878,92.14331,False,44908
44909,21.211878,92.14331,False,44909
44910,21.211878,92.14331,False,44910
44911,21.18,92.139206,False,44911
44912,21.180364,92.13932,False,44912
44913,21.180364,92.13932,False,44913
44914,21.18,92.139206,False,44914
44915,21.18,92.139206,False,44915
44916,21.18,92.139206,False,44916
44917,21.179861,92.139157,False,44917
44918,21.18,92.139206,False,44918
44919,21.18,92.139206,False,44919
44920,21.179861,92.139157,False,44920
44921,21.179861,92.139157,False,44921
44922,21.179526,92.139222,False,44922
44923,21.179526,92.139222,False,44923
44924,21.179861,92.139157,False,44924
44925,21.179526,92.139222,False,44925
44926,21.179351,92.139246,False,44926
44927,21.179526,92.139222,False,44927
44928,21.179351,92.139246,False,44928
44929,21.179351,92.139246,False,44929
44930,21.179294,92.139405,False,44930
44931,21.179351,92.139246,False,44931
44932,21.179294,92.139405,False,44932
44933,21.179351,92.139246,False,44933
44934,21.179351,92.139246,False,44934
44935,21.204762,92.160068,False,44935
44936,21.204762,92.160068,False,44936
44937,21.204762,92.160068,False,44937
44938,21.208063,92.144156,False,44938
44939,21.208154,92.144045,False,44939
44940,21.208063,92.144156,False,44940
44941,21.208063,92.144156,False,44941
44942,21.208014,92.14419,False,44942
44943,21.208014,92.14419,False,44943
44944,21.208014,92.14419,False,44944
44945,21.208063,92.144156,False,44945
44946,21.20857,92.14331,False,44946
44947,21.20857,92.14331,False,44947
44948,21.208556,92.143519,False,44948
44949,21.217488,92.16329,False,44949
44950,21.217488,92.16329,False,44950
44951,21.216383,92.162796,False,44951
44952,21.216383,92.162796,False,44952
44953,21.216535,92.164194,False,44953
44954,21.216535,92.164194,False,44954
44955,21.216535,92.164194,False,44955
44956,21.217774,92.143045,False,44956
44957,21.217433,92.143461,False,44957
44958,21.217433,92.143461,False,44958
44959,21.217433,92.143461,False,44959
44960,21.217433,92.143461,False,44960
44961,21.217563,92.144362,False,44961
44962,21.217563,92.144362,False,44962
44963,21.22206,92.144465,False,44963
44964,21.22206,92.144465,False,44964
44965,21.221641,92.144394,False,44965
44966,21.221641,92.144394,False,44966
44967,21.222063,92.144969,False,44967
44968,21.222063,92.144969,False,44968
44969,21.221819,92.145047,False,44969
44970,21.221819,92.145047,False,44970
44971,21.221819,92.145047,False,44971
44972,21.221819,92.145047,False,44972
44973,21.220922,92.146274,False,44973
44974,21.220922,92.146274,False,44974
44975,21.221274,92.144963,False,44975
44976,21.221274,92.144963,False,44976
44977,21.221819,92.145047,False,44977
44978,21.221819,92.145047,False,44978
44979,21.221274,92.144963,False,44979
44980,21.221274,92.144963,False,44980
44981,21.221274,92.144963,False,44981
44982,21.221274,92.144963,False,44982
44983,21.220568,92.152535,False,44983
44984,21.220568,92.152535,False,44984
44985,21.220568,92.152535,False,44985
44986,21.221331,92.151989,False,44986
44987,21.220568,92.152535,False,44987
44988,21.221331,92.151989,False,44988
44989,21.221331,92.151989,False,44989
44990,21.221539,92.151892,False,44990
44991,21.221539,92.151892,False,44991
44992,21.221331,92.151989,False,44992
44993,21.221539,92.151892,False,44993
44994,21.222591,92.151539,False,44994
44995,21.221539,92.151892,False,44995
44996,21.222591,92.151539,False,44996
44997,21.221724,92.153407,False,44997
44998,21.221724,92.153407,False,44998
44999,21.222591,92.151539,False,44999
45000,21.222591,92.151539,False,45000
45001,21.220308,92.149281,False,45001
45002,21.220308,92.149281,False,45002
45003,21.220308,92.149281,False,45003
45004,21.221514,92.150938,False,45004
45005,21.221514,92.150938,False,45005
45006,21.220308,92.149281,False,45006
45007,21.221514,92.150938,False,45007
45008,21.223369,92.150469,False,45008
45009,21.221514,92.150938,False,45009
45010,21.223369,92.150469,False,45010
45011,21.223369,92.150469,False,45011
45012,21.223433,92.15043,False,45012
45013,21.223433,92.15043,False,45013
45014,21.223369,92.150469,False,45014
45015,21.223433,92.15043,False,45015
45016,21.223433,92.15043,False,45016
45017,21.222551,92.150969,False,45017
45018,21.222551,92.150969,False,45018
45019,21.222551,92.150969,False,45019
45020,21.221237,92.150934,False,45020
45021,21.222551,92.150969,False,45021
45022,21.221237,92.150934,False,45022
45023,21.220347,92.149762,False,45023
45024,21.220347,92.149762,False,45024
45025,21.221237,92.150934,False,45025
45026,21.221237,92.150934,False,45026
45027,21.184431,92.145865,False,45027
45028,21.184431,92.145865,False,45028
45029,21.184135,92.145876,False,45029
45030,21.184135,92.145876,False,45030
45031,21.181469,92.140313,False,45031
45032,21.181469,92.140313,False,45032
45033,21.181552,92.140342,False,45033
45034,21.181552,92.140342,False,45034
45035,21.180435,92.138285,False,45035
45036,21.180573,92.138168,False,45036
45037,21.180573,92.138168,False,45037
45038,21.180435,92.138285,False,45038
45039,21.180435,92.138285,False,45039
45040,21.180435,92.138285,False,45040
45041,21.180358,92.138371,False,45041
45042,21.180358,92.138371,False,45042
45043,21.180358,92.138371,False,45043
45044,21.18028,92.138463,False,45044
45045,21.180358,92.138371,False,45045
45046,21.180453,92.138736,False,45046
45047,21.18028,92.138463,False,45047
45048,21.180453,92.138736,False,45048
45049,21.180453,92.138736,False,45049
45050,21.180453,92.138736,False,45050
45051,21.180383,92.138771,False,45051
45052,21.180383,92.138771,False,45052
45053,21.178814,92.141822,False,45053
45054,21.178814,92.141822,False,45054
45055,21.178994,92.141932,False,45055
45056,21.178994,92.141932,False,45056
45057,21.178994,92.141932,False,45057
45058,21.178994,92.141932,False,45058
45059,21.179281,92.141697,False,45059
45060,21.179275,92.141815,False,45060
45061,21.179281,92.141697,False,45061
45062,21.1792,92.141593,False,45062
45063,21.1792,92.141593,False,45063
45064,21.179281,92.141697,False,45064
45065,21.179281,92.141697,False,45065
45066,21.179292,92.142432,False,45066
45067,21.179292,92.142432,False,45067
45068,21.179273,92.142285,False,45068
45069,21.179273,92.142285,False,45069
45070,21.179273,92.142285,False,45070
45071,21.179273,92.142285,False,45071
45072,21.179223,92.14212,False,45072
45073,21.179273,92.142285,False,45073
45074,21.179273,92.142285,False,45074
45075,21.179223,92.14212,False,45075
45076,21.179223,92.14212,False,45076
45077,21.179223,92.14212,False,45077
45078,21.179235,92.14206,False,45078
45079,21.178706,92.14214,False,45079
45080,21.178706,92.14214,False,45080
45081,21.179133,92.142314,False,45081
45082,21.179133,92.142314,False,45082
45083,21.179273,92.142285,False,45083
45084,21.179273,92.142285,False,45084
45085,21.179133,92.142314,False,45085
45086,21.179273,92.142285,False,45086
45087,21.179133,92.142314,False,45087
45088,21.179273,92.142285,False,45088
45089,21.179273,92.142285,False,45089
45090,21.179273,92.142285,False,45090
45091,21.179416,92.142315,False,45091
45092,21.179416,92.142315,False,45092
45093,21.179416,92.142315,False,45093
45094,21.179818,92.142309,False,45094
45095,21.179818,92.142309,False,45095
45096,21.179416,92.142315,False,45096
45097,21.216674,92.151581,False,45097
45098,21.216674,92.151581,False,45098
45099,21.216725,92.15156,False,45099
45100,21.216725,92.15156,False,45100
45101,21.217414,92.152174,False,45101
45102,21.21731,92.151597,False,45102
45103,21.21731,92.151597,False,45103
45104,21.217414,92.152174,False,45104
45105,21.217465,92.152488,False,45105
45106,21.217594,92.151395,False,45106
45107,21.217594,92.151395,False,45107
45108,21.217598,92.151449,False,45108
45109,21.217598,92.151449,False,45109
45110,21.217621,92.152709,False,45110
45111,21.217621,92.152709,False,45111
45112,21.217621,92.152709,False,45112
